driver,stint,lap,car,lapTime,fuelCorrectedLaptime,calcElapsedTime,calcTimeToLeader,calcGapToLeader,lapsBehind,carLapAsRaceLap,stopCount,stopTime,stoppingLap,totalStopTime,tyres,leaderTimedelta
A. SUTIL,2,31,14,91.224,88.484,2912.258,70.279,70.279,0,31,1,0,0,21.424,,1.938
A. SUTIL,2,32,14,91.143,88.497,3003.401,72.41,72.41,0,32,1,0,0,21.424,,2.131
A. SUTIL,2,33,14,91.46,88.908,3094.861,74.704,74.704,0,33,1,0,0,21.424,,2.294
A. SUTIL,2,34,14,92.002,89.545,3186.863,77.41,77.41,0,34,1,0,0,21.424,,2.706
A. SUTIL,2,35,14,93.381,91.019,3280.244,81.793,81.793,0,35,2,21.977,1,43.401,,4.383
A. SUTIL,3,36,14,111.919,109.651,3392.163,16.26,105.105,1,37,2,0,0,43.401,,23.074
A. SUTIL,3,37,14,91.706,89.532,3483.869,18.852,107.966,1,38,2,0,0,43.401,,2.592
A. SUTIL,3,38,14,92.706,90.627,3576.575,22.82,111.558,1,39,2,0,0,43.401,,3.968
A. SUTIL,3,39,14,90.835,88.85,3667.41,23.741,113.655,1,40,2,0,0,43.401,,0.921
A. SUTIL,3,40,14,90.859,88.969,3758.269,25.005,114.6,1,41,2,0,0,43.401,,1.264
A. SUTIL,3,41,14,91.062,89.266,3849.331,27.512,116.067,1,42,2,0,0,43.401,,2.507
A. SUTIL,3,42,14,90.402,88.701,3939.733,28.799,117.914,1,43,2,0,0,43.401,,1.287
A. SUTIL,3,43,14,90.7,89.094,4030.433,30.692,119.499,1,44,2,0,0,43.401,,1.893
A. SUTIL,3,44,14,89.907,88.395,4120.34,31.593,120.599,1,45,2,0,0,43.401,,0.901
A. SUTIL,3,45,14,90.022,88.605,4210.362,32.696,121.615,1,46,2,0,0,43.401,,1.103
A. SUTIL,3,46,14,90.324,89.001,4300.686,30.604,123.02,1,47,2,0,0,43.401,,-2.092
A. SUTIL,3,47,14,90.582,89.353,4391.268,13.045,121.186,1,48,2,0,0,43.401,,-17.559
A. SUTIL,3,48,14,89.967,88.833,4481.235,14.264,103.012,1,49,2,0,0,43.401,,1.219
A. SUTIL,3,49,14,89.599,88.559,4570.834,15.834,103.863,1,50,2,0,0,43.401,,1.57
A. SUTIL,3,50,14,89.708,88.763,4660.542,17.139,105.542,1,51,2,0,0,43.401,,1.305
A. SUTIL,3,51,14,89.419,88.569,4749.961,18.252,106.558,1,52,2,0,0,43.401,,1.113
A. SUTIL,3,52,14,89.492,88.736,4839.453,19.822,107.744,1,53,2,0,0,43.401,,1.57
A. SUTIL,3,53,14,90.117,89.456,4929.57,22.138,109.939,1,54,2,0,0,43.401,,2.316
A. SUTIL,3,54,14,92.374,91.807,5021.944,26.73,114.512,1,55,2,0,0,43.401,,4.592
A. SUTIL,3,55,14,90.614,90.142,5112.558,28.95,117.344,1,56,2,0,0,43.401,,2.22
A. SUTIL,3,56,14,89.37,88.992,5201.928,30.303,118.32,1,57,2,0,0,43.401,,1.353
A. SUTIL,3,57,14,89.394,89.111,5291.322,31.026,119.697,1,58,2,0,0,43.401,,0.723
A. SUTIL,3,58,14,89.549,89.36,5380.871,33.118,120.575,1,59,2,0,0,43.401,,2.092
A. SUTIL,3,59,14,89.289,89.195,5470.16,35.158,122.407,1,60,2,0,0,43.401,,2.04
S. PEREZ,1,1,17,109.631,104.055,109.631,14.75,PIT,0,1,1,22.676,1,22.676,,14.75
S. PEREZ,2,2,17,115.409,109.928,225.04,36.421,36.421,0,2,1,0,0,22.676,,21.671
S. PEREZ,2,3,17,94.39,89.004,319.43,38.041,38.041,0,3,1,0,0,22.676,,1.62
S. PEREZ,2,4,17,93.761,88.469,413.191,39.425,39.425,0,4,1,0,0,22.676,,1.384
S. PEREZ,2,5,17,93.738,88.54,506.929,40.46,40.46,0,5,1,0,0,22.676,,1.035
S. PEREZ,2,6,17,93.958,88.855,600.887,42.584,42.584,0,6,1,0,0,22.676,,2.124
S. PEREZ,2,7,17,93.955,88.947,694.842,44.9,44.9,0,7,1,0,0,22.676,,2.316
S. PEREZ,2,8,17,93.176,88.262,788.018,46.768,46.768,0,8,1,0,0,22.676,,1.868
S. PEREZ,2,9,17,94.008,89.188,882.026,49.312,49.312,0,9,1,0,0,22.676,,2.544
S. PEREZ,2,10,17,93.456,88.731,975.482,51.463,51.463,0,10,1,0,0,22.676,,2.151
S. PEREZ,2,11,17,94.014,89.383,1069.496,54.142,54.142,0,11,1,0,0,22.676,,2.679
S. PEREZ,2,12,17,92.937,88.401,1162.433,55.807,55.807,0,12,1,0,0,22.676,,1.665
S. PEREZ,2,13,17,93.29,88.849,1255.723,57.857,57.857,0,13,1,0,0,22.676,,2.05
S. PEREZ,2,14,17,93.394,89.047,1349.117,60.566,60.566,0,14,1,0,0,22.676,,2.709
S. PEREZ,2,15,17,94.06,89.808,1443.177,63.743,63.743,0,15,1,0,0,22.676,,3.177
S. PEREZ,2,16,17,93.208,89.05,1536.385,66.315,66.315,0,16,1,0,0,22.676,,2.572
S. PEREZ,2,17,17,92.632,88.569,1629.017,68.549,68.549,0,17,1,0,0,22.676,,2.234
S. PEREZ,2,18,17,92.218,88.249,1721.235,70.217,70.217,0,18,1,0,0,22.676,,1.668
S. PEREZ,2,19,17,92.774,88.9,1814.009,69.318,69.318,0,19,1,0,0,22.676,,-0.899
S. PEREZ,2,20,17,92.122,88.342,1906.131,52.728,52.728,0,20,1,0,0,22.676,,-16.59
S. PEREZ,2,21,17,91.629,87.944,1997.76,54.299,54.299,0,21,1,0,0,22.676,,1.571
S. PEREZ,2,22,17,92.156,88.565,2089.916,56.533,56.533,0,22,1,0,0,22.676,,2.234
S. PEREZ,2,23,17,91.502,88.005,2181.418,57.812,57.812,0,23,1,0,0,22.676,,1.279
S. PEREZ,2,24,17,91.868,88.466,2273.286,59.703,59.703,0,24,1,0,0,22.676,,1.891
S. PEREZ,2,25,17,91.969,88.661,2365.255,61.756,61.756,0,25,1,0,0,22.676,,2.053
S. PEREZ,2,26,17,92.044,88.831,2457.299,63.531,63.531,0,26,1,0,0,22.676,,1.775
S. PEREZ,2,27,17,92.054,88.936,2549.353,65.34,65.34,0,27,1,0,0,22.676,,1.809
S. PEREZ,2,28,17,91.187,88.163,2640.54,66.747,66.747,0,28,1,0,0,22.676,,1.407
S. PEREZ,2,29,17,91.575,88.645,2732.115,68.812,68.812,0,29,1,0,0,22.676,,2.065
S. PEREZ,2,30,17,91.138,88.303,2823.253,70.56,70.56,0,30,1,0,0,22.676,,1.748
S. PEREZ,2,31,17,91.093,88.353,2914.346,72.367,72.367,0,31,1,0,0,22.676,,1.807
S. PEREZ,2,32,17,91.295,88.649,3005.641,74.65,74.65,0,32,1,0,0,22.676,,2.283
S. PEREZ,2,33,17,91.129,88.578,3096.77,76.613,76.613,0,33,1,0,0,22.676,,1.963
S. PEREZ,2,34,17,94.073,91.616,3190.843,81.39,81.39,0,34,2,24.789,1,47.465,,4.777
S. PEREZ,3,35,17,112.032,109.669,3302.875,15.817,104.424,1,36,2,0,0,47.465,,23.425
S. PEREZ,3,36,17,93.548,91.28,3396.423,20.52,109.365,1,37,2,0,0,47.465,,4.703
S. PEREZ,3,37,17,90.58,88.406,3487.003,21.986,111.1,1,38,2,0,0,47.465,,1.466
S. PEREZ,3,38,17,90.677,88.598,3577.68,23.925,112.663,1,39,2,0,0,47.465,,1.939
S. PEREZ,3,39,17,90.572,88.588,3668.252,24.583,114.497,1,40,2,0,0,47.465,,0.658
S. PEREZ,3,40,17,90.858,88.968,3759.11,25.846,115.441,1,41,2,0,0,47.465,,1.263
S. PEREZ,3,41,17,91.188,89.392,3850.298,28.479,117.034,1,42,2,0,0,47.465,,2.633
S. PEREZ,3,42,17,90.366,88.665,3940.664,29.73,118.845,1,43,2,0,0,47.465,,1.251
S. PEREZ,3,43,17,90.528,88.922,4031.192,31.451,120.258,1,44,2,0,0,47.465,,1.721
S. PEREZ,3,44,17,90.407,88.895,4121.599,32.852,121.858,1,45,2,0,0,47.465,,1.401
S. PEREZ,3,45,17,89.942,88.524,4211.541,33.875,122.794,1,46,2,0,0,47.465,,1.023
S. PEREZ,3,46,17,90.678,89.355,4302.219,32.137,124.553,1,47,2,0,0,47.465,,-1.738
S. PEREZ,3,47,17,89.867,88.639,4392.086,13.863,122.004,1,48,2,0,0,47.465,,-18.274
S. PEREZ,3,48,17,90.24,89.106,4482.326,15.355,104.103,1,49,2,0,0,47.465,,1.492
S. PEREZ,3,49,17,89.905,88.865,4572.231,17.231,105.26,1,50,2,0,0,47.465,,1.876
S. PEREZ,3,50,17,89.898,88.953,4662.129,18.726,107.129,1,51,2,0,0,47.465,,1.495
S. PEREZ,3,51,17,89.594,88.743,4751.723,20.014,108.32,1,52,2,0,0,47.465,,1.288
S. PEREZ,3,52,17,91.396,90.64,4843.119,23.488,111.41,1,53,2,0,0,47.465,,3.474
S. PEREZ,3,53,17,91.31,90.648,4934.429,26.997,114.798,1,54,2,0,0,47.465,,3.509
S. PEREZ,3,54,17,89.945,89.378,5024.374,29.16,116.942,1,55,2,0,0,47.465,,2.163
S. PEREZ,3,55,17,89.639,89.166,5114.013,30.405,118.799,1,56,2,0,0,47.465,,1.245
S. PEREZ,3,56,17,89.905,89.527,5203.918,32.293,120.31,1,57,2,0,0,47.465,,1.888
S. PEREZ,3,57,17,89.355,89.072,5293.273,32.977,121.648,1,58,2,0,0,47.465,,0.684
S. PEREZ,3,58,17,89.345,89.156,5382.618,34.865,122.322,1,59,2,0,0,47.465,,1.888
S. PEREZ,3,59,17,90.132,90.038,5472.75,37.748,124.997,1,60,2,0,0,47.465,,2.883
J. ALGUERSUARI,1,1,19,102.737,97.161,102.737,7.856,7.856,0,1,0,0,0,0,,7.856
J. ALGUERSUARI,1,2,19,97.394,91.913,200.131,11.512,11.512,0,2,0,0,0,0,,3.656
J. ALGUERSUARI,1,3,19,95.379,89.993,295.51,14.121,14.121,0,3,0,0,0,0,,2.609
J. ALGUERSUARI,1,4,19,94.932,89.64,390.442,16.676,16.676,0,4,0,0,0,0,,2.555
J. ALGUERSUARI,1,5,19,94.249,89.051,484.691,18.222,18.222,0,5,0,0,0,0,,1.546
J. ALGUERSUARI,1,6,19,94.005,88.902,578.696,20.393,20.393,0,6,0,0,0,0,,2.171
J. ALGUERSUARI,1,7,19,93.422,88.413,672.118,22.176,22.176,0,7,0,0,0,0,,1.783
J. ALGUERSUARI,1,8,19,93.552,88.638,765.67,24.42,24.42,0,8,0,0,0,0,,2.244
J. ALGUERSUARI,1,9,19,93.315,88.495,858.985,26.271,26.271,0,9,0,0,0,0,,1.851
J. ALGUERSUARI,1,10,19,92.811,88.086,951.796,27.777,27.777,0,10,0,0,0,0,,1.506
J. ALGUERSUARI,1,11,19,92.733,88.103,1044.529,29.175,29.175,0,11,0,0,0,0,,1.398
J. ALGUERSUARI,1,12,19,92.597,88.061,1137.126,30.5,30.5,0,12,0,0,0,0,,1.325
J. ALGUERSUARI,1,13,19,93.193,88.751,1230.319,32.453,32.453,0,13,0,0,0,0,,1.953
J. ALGUERSUARI,1,14,19,93.226,88.879,1323.545,34.994,34.994,0,14,0,0,0,0,,2.541
J. ALGUERSUARI,1,15,19,92.149,87.897,1415.694,36.26,36.26,0,15,0,0,0,0,,1.266
J. ALGUERSUARI,1,16,19,94.75,90.592,1510.444,40.374,40.374,0,16,1,22.856,1,22.856,,4.114
J. ALGUERSUARI,2,17,19,111.006,106.942,1621.45,60.982,60.982,0,17,1,0,0,22.856,,20.608
J. ALGUERSUARI,2,18,19,91.404,87.435,1712.854,61.836,61.836,0,18,1,0,0,22.856,,0.854
J. ALGUERSUARI,2,19,19,91.71,87.835,1804.564,59.873,59.873,0,19,1,0,0,22.856,,-1.963
J. ALGUERSUARI,2,20,19,91.677,87.897,1896.241,42.838,42.838,0,20,1,0,0,22.856,,-17.035
J. ALGUERSUARI,2,21,19,92.138,88.453,1988.379,44.918,44.918,0,21,1,0,0,22.856,,2.08
J. ALGUERSUARI,2,22,19,92.052,88.461,2080.431,47.048,47.048,0,22,1,0,0,22.856,,2.13
J. ALGUERSUARI,2,23,19,91.377,87.88,2171.808,48.202,48.202,0,23,1,0,0,22.856,,1.154
J. ALGUERSUARI,2,24,19,90.775,87.373,2262.583,49,49,0,24,1,0,0,22.856,,0.798
J. ALGUERSUARI,2,25,19,91.116,87.808,2353.699,50.2,50.2,0,25,1,0,0,22.856,,1.2
J. ALGUERSUARI,2,26,19,91.836,88.623,2445.535,51.767,51.767,0,26,1,0,0,22.856,,1.567
J. ALGUERSUARI,2,27,19,91.498,88.38,2537.033,53.02,53.02,0,27,1,0,0,22.856,,1.253
J. ALGUERSUARI,2,28,19,91.001,87.977,2628.034,54.241,54.241,0,28,1,0,0,22.856,,1.221
J. ALGUERSUARI,2,29,19,90.908,87.978,2718.942,55.639,55.639,0,29,1,0,0,22.856,,1.398
J. ALGUERSUARI,2,30,19,91.326,88.491,2810.268,57.575,57.575,0,30,1,0,0,22.856,,1.936
J. ALGUERSUARI,2,31,19,93.67,90.93,2903.938,61.959,61.959,0,31,1,0,0,22.856,,4.384
J. ALGUERSUARI,2,32,19,90.785,88.139,2994.723,63.732,63.732,0,32,1,0,0,22.856,,1.773
J. ALGUERSUARI,2,33,19,91.067,88.515,3085.79,65.633,65.633,0,33,1,0,0,22.856,,1.901
J. ALGUERSUARI,2,34,19,91.062,88.605,3176.852,67.399,67.399,0,34,1,0,0,22.856,,1.766
J. ALGUERSUARI,2,35,19,90.107,87.745,3266.959,68.508,68.508,0,35,1,0,0,22.856,,1.109
J. ALGUERSUARI,2,36,19,91.369,89.101,3358.328,71.27,71.27,0,36,1,0,0,22.856,,2.762
J. ALGUERSUARI,2,37,19,90.418,88.245,3448.746,72.843,72.843,0,37,1,0,0,22.856,,1.573
J. ALGUERSUARI,2,38,19,90.899,88.82,3539.645,74.628,74.628,0,38,1,0,0,22.856,,1.785
J. ALGUERSUARI,2,39,19,90.518,88.534,3630.163,76.408,76.408,0,39,1,0,0,22.856,,1.78
J. ALGUERSUARI,2,40,19,90.039,88.149,3720.202,76.533,76.533,0,40,1,0,0,22.856,,0.125
J. ALGUERSUARI,2,41,19,89.543,87.748,3809.745,76.481,76.481,0,41,1,0,0,22.856,,-0.052
J. ALGUERSUARI,2,42,19,89.907,88.206,3899.652,77.833,77.833,0,42,1,0,0,22.856,,1.352
J. ALGUERSUARI,2,43,19,89.513,87.907,3989.165,78.231,78.231,0,43,1,0,0,22.856,,0.398
J. ALGUERSUARI,2,44,19,89.301,87.789,4078.466,78.725,78.725,0,44,1,0,0,22.856,,0.494
J. ALGUERSUARI,2,45,19,89.309,87.891,4167.775,79.028,79.028,0,45,1,0,0,22.856,,0.303
J. ALGUERSUARI,2,46,19,93.063,91.74,4260.838,83.172,83.172,0,46,2,23.084,1,45.94,,4.144
J. ALGUERSUARI,3,47,19,111.039,109.811,4371.877,101.795,101.795,0,47,2,0,0,45.94,,18.623
J. ALGUERSUARI,3,48,19,90.396,89.262,4462.273,84.05,84.05,0,48,2,0,0,45.94,,-17.745
J. ALGUERSUARI,3,49,19,89.928,88.888,4552.201,85.23,85.23,0,49,2,0,0,45.94,,1.18
J. ALGUERSUARI,3,50,19,89.509,88.564,4641.71,86.71,86.71,0,50,2,0,0,45.94,,1.48
J. ALGUERSUARI,3,51,19,90.812,89.962,4732.522,0.813,89.119,1,52,2,0,0,45.94,,2.506
J. ALGUERSUARI,3,52,19,90.224,89.468,4822.746,3.115,91.037,1,53,2,0,0,45.94,,2.302
J. ALGUERSUARI,3,53,19,92.016,91.355,4914.762,7.33,95.131,1,54,2,0,0,45.94,,4.215
J. ALGUERSUARI,3,54,19,89.866,89.299,5004.628,9.414,97.196,1,55,2,0,0,45.94,,2.084
J. ALGUERSUARI,3,55,19,89.495,89.023,5094.123,10.515,98.909,1,56,2,0,0,45.94,,1.101
J. ALGUERSUARI,3,56,19,89.621,89.243,5183.744,12.119,100.136,1,57,2,0,0,45.94,,1.604
J. ALGUERSUARI,3,57,19,89.239,88.956,5272.983,12.687,101.358,1,58,2,0,0,45.94,,0.568
J. ALGUERSUARI,3,58,19,89.466,89.277,5362.449,14.696,102.153,1,59,2,0,0,45.94,,2.009
J. ALGUERSUARI,3,59,19,91.973,91.879,5454.422,19.42,106.669,1,60,2,0,0,45.94,,4.724
S. BUEMI,1,1,18,103.429,97.853,103.429,8.548,8.548,0,1,0,0,0,0,,8.548
S. BUEMI,1,2,18,97.431,91.95,200.86,12.241,12.241,0,2,0,0,0,0,,3.693
S. BUEMI,1,3,18,95.559,90.172,296.419,15.03,15.03,0,3,0,0,0,0,,2.789
S. BUEMI,1,4,18,94.699,89.407,391.118,17.352,17.352,0,4,0,0,0,0,,2.322
S. BUEMI,1,5,18,94.285,89.087,485.403,18.934,18.934,0,5,0,0,0,0,,1.582
S. BUEMI,1,6,18,94.071,88.968,579.474,21.171,21.171,0,6,0,0,0,0,,2.237
S. BUEMI,1,7,18,93.414,88.406,672.888,22.946,22.946,0,7,0,0,0,0,,1.775
S. BUEMI,1,8,18,93.808,88.894,766.696,25.446,25.446,0,8,0,0,0,0,,2.5
S. BUEMI,1,9,18,94.001,89.181,860.697,27.983,27.983,0,9,0,0,0,0,,2.537
S. BUEMI,1,10,18,93.322,88.597,954.019,30,30,0,10,0,0,0,0,,2.017
S. BUEMI,1,11,18,92.718,88.088,1046.737,31.383,31.383,0,11,0,0,0,0,,1.383
S. BUEMI,1,12,18,92.32,87.784,1139.057,32.431,32.431,0,12,0,0,0,0,,1.048
S. BUEMI,1,13,18,92.34,87.898,1231.397,33.531,33.531,0,13,0,0,0,0,,1.1
S. BUEMI,1,14,18,94.111,89.764,1325.508,36.957,36.957,0,14,0,0,0,0,,3.426
S. BUEMI,1,15,18,92.735,88.483,1418.243,38.809,38.809,0,15,0,0,0,0,,1.852
S. BUEMI,1,16,18,91.712,87.554,1509.955,39.885,39.885,0,16,0,0,0,0,,1.076
S. BUEMI,1,17,18,92.195,88.131,1602.15,41.682,41.682,0,17,0,0,0,0,,1.797
S. BUEMI,1,18,18,95.196,91.227,1697.346,46.328,46.328,0,18,1,22.579,1,22.579,,4.646
S. BUEMI,2,19,18,110.986,107.112,1808.332,63.641,63.641,0,19,1,0,0,22.579,,17.313
S. BUEMI,2,20,18,91.272,87.492,1899.604,46.201,46.201,0,20,1,0,0,22.579,,-17.44
S. BUEMI,2,21,18,91.241,87.555,1990.845,47.384,47.384,0,21,1,0,0,22.579,,1.183
S. BUEMI,2,22,18,92.079,88.488,2082.924,49.541,49.541,0,22,1,0,0,22.579,,2.157
S. BUEMI,2,23,18,90.956,87.46,2173.88,50.274,50.274,0,23,1,0,0,22.579,,0.733
S. BUEMI,2,24,18,91.024,87.622,2264.904,51.321,51.321,0,24,1,0,0,22.579,,1.047
K. KOBYASHI,1,1,16,0,0,0,0,0,0,1,0,0,0,0,,0
